TP9_power_theta,AF7_power_theta,AF8_power_theta,TP10_power_theta,Right AUX_power_theta,TP9_power_alpha,AF7_power_alpha,AF8_power_alpha,TP10_power_alpha,Right AUX_power_alpha,TP9_power_beta,AF7_power_beta,AF8_power_beta,TP10_power_beta,Right AUX_power_beta,TP9_power_gamma,AF7_power_gamma,AF8_power_gamma,TP10_power_gamma,Right AUX_power_gamma,TP9_de_theta,AF7_de_theta,AF8_de_theta,TP10_de_theta,Right AUX_de_theta,TP9_de_alpha,AF7_de_alpha,AF8_de_alpha,TP10_de_alpha,Right AUX_de_alpha,TP9_de_beta,AF7_de_beta,AF8_de_beta,TP10_de_beta,Right AUX_de_beta,TP9_de_gamma,AF7_de_gamma,AF8_de_gamma,TP10_de_gamma,Right AUX_de_gamma,frontal_alpha_asymmetry,temporal_alpha_asymmetry,TP9_beta_alpha_ratio,TP9_gamma_theta_ratio,AF7_beta_alpha_ratio,AF7_gamma_theta_ratio,AF8_beta_alpha_ratio,AF8_gamma_theta_ratio,TP10_beta_alpha_ratio,TP10_gamma_theta_ratio,Right AUX_beta_alpha_ratio,Right AUX_gamma_theta_ratio,trial_id,emotion
7.517946100789713,3.9310845688647706,2.379095766798782,8.851132879161632,0.0,19.984236361591975,4.204778845708607,2.3852371234010574,10.933106296424121,0.0,27.53807345376699,10.053586164076082,5.497900983420868,17.92004403232917,0.0,23.13551829926696,4.379552252959598,1.875851765279921,13.580227369932945,0.0,2.2603982541582934,2.228917684560725,1.834305440946187,2.5448470618851786,0.0,2.849111899104663,2.324446259828058,1.74500226561869,2.6144354955024145,0.0,2.959027671002109,2.497858863786232,2.2291388552268976,2.8616521299563398,0.0,3.011317546447386,2.0941970893864412,1.481939923344803,2.733653405701359,0.0,-0.5669231566431028,-0.6031483199153498,1.377989779312011,3.0773721956491524,2.390990473636363,1.1140824309747497,2.304970407030658,0.7884725749082165,1.6390624536437877,1.5342925651643609,0.0,0.0,happy_trial4,happy
8.673314524030513,3.6370254394666994,2.7642407008684744,10.788574680379316,0.0,10.630431915540376,1.5088682827073412,2.8361968079822013,15.354104634031522,0.0,39.98116222966815,7.299493083041689,4.911829853789421,21.98792451469984,0.0,36.2616157195472,2.2965322201866756,0.997403980661924,10.023182174065562,0.0,2.433465836768114,1.8455737577610762,1.821948164237614,2.3691879441248918,0.0,2.9052872225985373,2.058269946731026,1.985926147697133,2.461563919680478,0.0,3.1529550670254323,2.343751554886067,2.1235776435611555,2.8970201558617052,0.0,3.1081473432165008,1.9141217913670598,1.4414582472717934,2.5470479752935153,0.0,0.6311041143833578,0.3676620178710679,3.7610101402224814,4.18082563691905,4.837727166920454,0.6314314426297428,1.7318367469395524,0.3608238531154235,1.432055143470992,0.9290552710546053,0.0,0.0,happy_trial4,happy
6.447329991509236,2.229058848488317,5.058821461565862,3.348261655917244,0.0,31.98027695124249,9.059462094550181,3.718007251173783,3.4298759455531687,0.0,42.39156519130742,6.121686770577749,5.063440694897698,19.92752558786213,0.0,36.1360889039034,3.281350392317641,1.6254572385934294,7.321548740713148,0.0,2.630813267548564,1.8210620253944239,2.0404644331412576,2.20771013333473,0.0,2.890034079433626,2.211487950074482,1.8976148895307758,2.411320325734088,0.0,3.2359824604977656,2.3209517529708044,2.1908119029882367,2.7937942161938065,0.0,3.1953529943574357,1.8773331504989552,1.487295321734177,2.5019668102332524,0.0,-0.8906219072278654,-2.2325952744346163,1.3255534108039637,5.604814543529193,0.6757229851640689,1.4720788526492916,1.3618695050051266,0.32131144593866906,5.809984356173917,2.186671620348252,0.0,0.0,happy_trial4,happy
28.533022274273996,5.958791527907339,5.431172298139137,6.384655130275716,0.0,5.3163994264029375,2.3847429150633292,0.7129016155273988,9.972445397663009,0.0,26.3383354976389,8.150428763889328,5.301348242472017,16.174207317413657,0.0,35.78138460922638,2.6046251023056777,1.2909069176176304,16.25602928365148,0.0,2.8929669493691317,2.1086716299930384,2.0658289270030505,2.401503665088031,0.0,2.574184566951336,2.0577160497729983,1.3324864175417193,2.3603440359236534,0.0,3.084881504063943,2.3853652692248435,2.237667797368881,2.7582554941991617,0.0,3.195648176079006,1.996082624660004,1.639375997735828,2.751653581808306,0.0,-1.2075031807321301,0.6290295548098761,4.954167921683781,1.2540341596187048,3.417738957128262,0.43710626392339696,7.436297135904921,0.2376847661482146,1.6218897845298617,2.54610921838387,0.0,0.0,happy_trial4,happy
9.38699529521932,9.581512926525367,1.8247308793546577,16.40059271207441,0.0,33.943032672371906,4.891947693594549,3.0042571361916823,13.53651550388983,0.0,54.89050771042993,7.005917432681534,3.276208541047073,20.138063583235382,0.0,41.42253319918707,4.759106367578711,1.7988665851587704,13.372641760092694,0.0,2.6109177817350466,2.6337491184800137,1.9637346242839029,2.879254519104804,0.0,3.1941466347076317,2.0281001669657197,1.7736700230283995,2.8925336002428654,0.0,3.2596216215537357,2.351806478513326,2.0075882580523348,2.7330339177787377,0.0,3.199233557526324,2.004663907401958,1.514569495496442,2.630656562038217,0.0,-0.4875601973496786,-0.9192927236845478,1.6171362246882142,4.4127574262066345,1.4321325311208408,0.49669675384499845,1.0905220134023133,0.9858256937573079,1.4876844471016026,0.8153755168961656,0.0,0.0,happy_trial4,happy
29.38908335379165,9.6079453585516,10.468110378698166,28.21931715696261,0.0,33.83970370122326,3.038709819473109,3.23925869039282,21.477536861847458,0.0,47.69727345022846,6.294041823336348,3.991787442948062,13.637572147390419,0.0,40.99146781566143,2.5978122103846206,1.4848994735004333,12.277657819722581,0.0,2.966174537490021,2.5090518761557274,2.2273714641979683,2.9999570833377827,0.0,3.200088872322376,1.6945889126374227,1.9849716769767822,2.8805930505008206,0.0,3.347719609731174,2.3585697481419916,2.0274912633515285,2.7364331767177767,0.0,3.397317754638775,1.8385846685865315,1.540853097998241,2.525019301461062,0.0,0.0639114805169605,-0.4546271869947085,1.4095062377382257,1.3947855168553058,2.071287551971831,0.2703816594924103,1.2323151141537116,0.14184981049759557,0.634969095155069,0.43507990471164826,0.0,0.0,happy_trial4,happy
9.41241302651683,5.570545549689993,2.060884237223795,11.587752219705596,0.0,9.93350061275285,1.3496672282581559,2.6001463026360105,6.433038522338134,0.0,63.00680736295762,4.548113880083179,3.96445238061655,16.13338310077105,0.0,69.04680177825296,2.0630282792610086,1.4062454891164955,10.693537765962654,0.0,2.878317920022357,2.067277638711207,1.988822253568722,2.622929922518205,0.0,2.6654133572477847,1.5794869005216994,2.029609311088295,2.35926303062246,0.0,3.298074394662252,2.175104753063662,2.069356353185426,2.809847536002376,0.0,3.312229629457789,1.7923024406152284,1.5815559557085621,2.601406739077039,0.0,0.6557096491750486,-0.43446596425658224,6.342860369025779,7.335717374811264,3.369803892783165,0.37034582355022366,1.524703581658057,0.682350548200905,2.507894682193892,0.9228310687974011,0.0,0.0,happy_trial4,happy
26.193352271555835,5.069494026087702,3.15364626999543,17.24081877316925,0.0,17.86757312668627,1.6885998363909798,2.2152071690848856,6.988030056707416,0.0,38.259825478643975,4.326263235701922,2.9560758055588043,13.647614432088789,0.0,22.71212488144629,1.6278340321495874,2.003136124365032,10.021607561011,0.0,2.87895992207304,2.1332093124167697,2.002368464238986,2.6998628503932474,0.0,2.7055861210147367,1.7646403464005258,1.9579734678832308,2.3147694328213264,0.0,3.256398976139976,2.057969729472316,2.0106483859796733,2.6530350412110493,0.0,2.962346689386796,1.6943140586034002,1.6273527978658053,2.518400093341519,0.0,0.2714462428073313,-0.9387888193641896,2.1412995042559277,0.8670950035678853,2.562041723687584,0.32110384660493047,1.3344466588407309,0.6351809787165561,1.9529988167114298,0.5812721363644773,0.0,0.0,happy_trial4,happy
15.39492728869418,3.93999387980295,3.0879981340267504,24.810425790027878,0.0,12.72646885700487,2.8756238335104602,1.8140623497977328,6.701784112914354,0.0,53.36037470118301,6.893520127074703,6.058526091964378,20.389896415913288,0.0,27.98725301457541,1.2336198760735175,1.0499879729320356,8.251983948325503,0.0,3.0173220316324936,2.205474409924209,2.0590472500433603,3.1264685304568465,0.0,2.796521331445709,1.8216886039572888,1.5680723304532147,2.4438991690676213,0.0,3.250730374144855,2.248141065267327,2.199600413174164,2.918023018312663,0.0,2.956809869987986,1.5888529216825644,1.631765584890752,2.7044274835960205,0.0,-0.4607009137145235,-0.6413102101149519,4.192865695922656,1.817952919787225,2.397225967632774,0.3131019777380731,3.3397562615782888,0.3400222174126928,3.0424579592645578,0.3326014643250897,0.0,0.0,happy_trial4,happy
35.518403690622165,6.826238869995353,2.4325919232712763,19.067311383713058,0.0,9.86219766999957,2.5803171650973487,2.2527110197858877,8.108990126805809,0.0,46.62799508007942,4.882042950850119,4.241507600827097,21.793702860162,0.0,56.168380888186164,2.550965663027712,1.943650584013692,26.625592444914833,0.0,3.1578185411998136,2.2396058836162167,1.8215976684464286,2.9431496896332057,0.0,2.702083169952916,1.907106623435407,1.7178686794994529,2.3777163898769578,0.0,3.3476737515405284,2.237430094659899,2.2617048733891476,3.041652966312049,0.0,3.4824702160639673,1.76443993742091,1.5080823134751713,2.9187069909862133,0.0,-0.13577793498833224,-0.19573569279887115,4.72795178517332,1.581388098893026,1.8920321178721178,0.3737000288992346,1.8828458525683214,0.799003961716698,2.687597656316045,1.3963999385628265,0.0,0.0,happy_trial4,happy
20.571813849247253,8.499721792169769,16.72167783939689,31.758550644442177,0.0,9.836473707032534,6.5131671146668575,5.6613494395229385,25.58802305399126,0.0,64.7961122863451,8.030372141954073,5.141383467405989,35.06615369325849,0.0,108.94272182254977,1.9770962336405118,2.620287706964878,17.9246881981939,0.0,3.1861509042505505,2.9325352765514903,2.984082746177952,3.0964602230421834,0.0,3.3586870155841737,2.5300381647423156,2.3012750560780404,3.281814728052825,0.0,3.440492909927718,2.3789273896127905,2.2596787642603107,3.173388031661245,0.0,3.6294775951536233,1.8469354924046792,1.8151214341905064,2.816451370875772,0.0,-0.1401635571891129,0.9560271088197809,6.5873314172904,5.295727572705338,1.2329442804787492,0.23260717020627886,0.9081551178279537,0.15670004721510145,1.3704127755056004,0.5644051077398371,0.0,0.0,happy_trial4,happy
163.0713153775138,37.90831536220885,34.01512411853109,169.94746233401173,0.0,134.83632477322075,11.235249228901212,10.75394912553793,76.25819119618238,0.0,63.76537087982409,8.651368761340107,8.08606790290692,52.147996630151276,0.0,70.04876428162459,4.327846429520697,2.8826884815341662,23.477683079402386,0.0,3.488125925642461,2.955780541513099,3.022372913714031,3.474521549952353,0.0,3.433631449812832,2.503411987178538,2.4099882174416414,3.2276680993883664,0.0,3.438165186742468,2.4932160631987723,2.2665852078268753,3.1951873286187022,0.0,3.4819878484649154,2.0097331874512365,1.8397325192927585,2.798539812637309,0.0,-0.04378304102015873,-0.569936798546598,0.47290944029379955,0.4295590804515016,0.7700201913642101,0.11416615030653011,0.7519161387540273,0.08474725746936881,0.6838346912258458,0.13814671167755332,0.0,0.0,happy_trial4,happy
25.012326629347097,8.35404831569759,3.8723427458747826,9.042578329749599,0.0,14.116182888907748,3.695260396518135,1.98162461031974,10.324822754619637,0.0,28.860557893665852,7.679303864956232,2.5150799828457187,16.315960644611035,0.0,53.650712753237606,2.964697164367996,1.383065328859677,13.341761227519578,0.0,2.739073952964495,2.271561179194118,2.20746268781178,2.695702633820371,0.0,2.544886561539923,2.07859722746335,1.9747705548859489,2.3427706013866993,0.0,3.2772227925167603,2.4597122804337026,2.148964251330535,2.931326541317207,0.0,3.356756871352711,1.99812360507997,1.550450262264861,2.7052846963731856,0.0,-0.6231340060299408,-0.3127708897920547,2.0445015568719733,2.144970899671302,2.0781495864227195,0.3548814960480566,1.2692010230499633,0.357165008262077,1.5802654468961954,1.475437728139811,0.0,0.0,happy_trial4,happy
10.586478390769699,6.1150595407549995,3.6488426246396415,18.592576524108907,0.0,35.333110556565366,5.87657931715591,3.8737983566063505,31.81941778418225,0.0,63.54055563285216,8.720642146163053,6.29783311308164,13.571601822167423,0.0,38.0519226796554,3.334720310045117,1.9066907465216343,8.327294350515118,0.0,2.628489599957373,2.2620334432290936,1.9511689773303642,2.6958646262079062,0.0,2.919414361711497,2.1304697143775306,1.8403801448968877,2.925267939800023,0.0,3.254750059885651,2.4509546668081144,2.105504649186098,2.752719880615686,0.0,3.304833752813139,2.0057308480665,1.5603117952994532,2.557454512749579,0.0,-0.41673933064430035,-0.10474377484451836,1.7983289507146332,3.5943891136143304,1.4839657010254035,0.5453291644612279,1.6257514029295772,0.5225467203200312,0.4265194892683219,0.44788275254225074,0.0,0.0,happy_trial4,happy
127.83959145417879,22.8562282904249,19.362805272746243,132.0452901659249,0.0,34.47666554648052,9.006396737125723,6.685026909594193,42.36749875461102,0.0,49.594884824869744,27.847614589796375,23.92377842884248,20.787933101244803,0.0,106.09180580942271,11.232068608304514,2.845133617308478,12.672913167014453,0.0,4.378196886223486,3.482808692775195,3.1956256287534073,4.311872842265938,0.0,3.4775052832432074,2.76104303099859,2.6167859747123905,3.5938057794623526,0.0,3.323215330415119,2.833716848328072,2.7017493372963033,2.7984941036251842,0.0,3.627379266652601,2.397417443445163,1.876559415467693,2.6410290494490547,0.0,-0.2980648375245736,0.2060987952594724,1.4385058426796928,0.8298822344669798,3.091981777206762,0.4914226645592612,3.5787108641477214,0.14693808966298902,0.49065754911796167,0.09597398855408157,0.0,0.0,happy_trial4,happy
526.8699174977048,96.54759057097519,53.29214907260669,424.87700120503337,0.0,59.34763774707567,18.088729609032317,13.2713080011095,75.21438746456653,0.0,54.772717738302,13.716522137136968,5.693736873482233,26.03926970927149,0.0,95.35758697897528,9.6065956543786,1.7416804810393238,12.184870075042703,0.0,4.39512501342936,3.532679380767153,3.2784223082903696,4.326769311299373,0.0,3.3852097569584068,2.719682851944243,2.6381166065287704,3.501531334219928,0.0,3.3705724194080644,2.870907425305977,2.722773422342394,2.942166170684994,0.0,3.6559802257601204,2.4708805560614984,1.8024939691896635,2.7828495634490347,0.0,-0.3096846590248328,0.2369302171303218,0.9229131911136363,0.1809888623587483,0.7582910703807533,0.09950114340043045,0.42902605176244313,0.03268174602347416,0.3462006483999349,0.028678582367323218,0.0,0.0,happy_trial4,happy
7.162004875021168,4.820579690864034,6.01265204844629,8.478631214263027,0.0,7.805272054055929,1.3638758814808827,4.1750411191301975,9.577135261250275,0.0,55.48515202931301,9.545135126753387,4.969184894035187,33.55392108214943,0.0,130.31927786130763,4.038936170408247,1.517288282087072,24.446547589799216,0.0,2.5552089026991043,2.0751031856281714,2.2375017104838646,2.4674681609344056,0.0,2.490366733343976,1.8126880242995298,1.9054048242048962,2.376348737057949,0.0,3.4150874189800002,2.4907708935535147,2.0619293035684163,3.1444830395957495,0.0,3.7265584525401954,2.216672569783018,1.5204890942840745,2.875024764521676,0.0,1.1187936477992835,0.20457910424740966,7.10867624399714,18.195921412173412,6.9985364912308015,0.8378527955837047,1.19021220441331,0.25234925783771484,3.5035446578227276,2.883312998492742,0.0,0.0,happy_trial4,happy
107.93047281121568,14.305583848341929,7.943753060618308,105.04393079374334,0.0,23.108311713251375,20.93041399458079,6.57413821122743,43.609736489352485,0.0,100.01187669542988,28.67609675161363,17.14869568761026,48.24057392759633,0.0,123.08286771241069,21.694677859725772,10.786058902837812,30.55376012165379,0.0,4.093185231189475,3.0972165377371423,2.9649263562955097,4.066812358542035,0.0,3.1955394305158684,3.129793812878349,2.4327207304956304,3.2694792947096447,0.0,3.6488480300436104,3.2202817499608942,2.9963375152376006,3.354750060942496,0.0,3.771916192138519,3.0898162882350144,2.951975735239889,3.0315348785317107,0.0,-1.1580598172751306,0.6350880721615475,4.327961208764795,1.140390331909177,1.3700683015109647,1.5165181714753022,2.6085085430760433,1.3578039020591723,1.1061881545480987,0.2908664964339335,0.0,0.0,happy_trial4,happy
266.03899225513186,43.2279133544836,38.619115129812855,231.65364688989615,0.0,57.967137992572454,31.01009136389841,15.361014784186505,39.620889572790674,0.0,86.37335769027462,30.419549652909705,25.36890054749612,42.75518921230068,0.0,88.81861618061252,24.51947847881251,28.836646666182617,26.56885024905549,0.0,4.135081001758318,3.1878149817390327,2.992348360761864,4.084433360442976,0.0,3.2902069129391416,3.1447872794240452,2.6145930590242363,3.3530868088190684,0.0,3.5708979713114615,3.230124860122976,3.019211922062365,3.2841961646714384,0.0,3.739800975020969,3.0875042049085724,2.977888900886808,3.088554805094347,0.0,-0.7024798871608229,-0.38051977000196935,1.4900400585792757,0.3338556330697642,0.9809564665851226,0.5672140192770287,1.6515120194693873,0.7466936145268351,1.0791072505740644,0.1146921302804789,0.0,0.0,happy_trial4,happy
40.72916348827195,6.760770551333586,3.460733311834195,31.599177133457708,0.0,8.440478066234105,3.7026446006777705,4.457484695118361,18.75504159761948,0.0,58.41647936968569,6.454336741985891,3.5824114264709297,32.8713538327853,0.0,136.90300892014642,3.0920129135616934,1.6922191264336366,27.07643233090733,0.0,3.3258881829634577,2.422943345266852,2.2808368993615806,2.940257049294249,0.0,3.0501014828910114,2.227979681590345,2.3099109661246753,2.694910206012011,0.0,3.423883746218502,2.3413275947569967,2.158409034461035,3.120621699270462,0.0,3.6524756534352063,1.9904693073073092,1.7176051532442602,3.026411128482593,0.0,0.18553731595923684,0.7984236515506793,6.920991786316828,3.3613017600823496,1.7431693932034702,0.45734622851622264,0.8036845152410413,0.4889770386519207,1.7526676046819485,0.8568714373942571,0.0,0.0,happy_trial4,happy
57.415658494237135,4.302953989888447,5.9756246021963655,44.63254408181868,0.0,18.83660046929174,6.726686347904504,3.3857602484449645,18.167744673955973,0.0,50.49675285719205,9.706807841331388,5.581384636517592,48.392163211955136,0.0,71.75434692041684,3.881051797872991,6.121579156053061,33.98847900153993,0.0,3.441404156391783,2.5362693103817073,2.5670982063797547,3.4931269192686436,0.0,2.7067812527539483,2.316224984314543,2.2985604520869587,2.9423576638030844,0.0,3.5696894301652273,2.96518208731427,2.7335441214658527,3.480285584296743,0.0,3.873127927724003,3.1308682817096622,3.322300673883413,3.750076026492451,0.0,-0.6865041776077023,-0.0361540595930685,2.6807784631439215,1.2497348075785617,1.443029649243412,0.9019505685868165,1.6484878511159202,1.0244249870884805,2.6636307411926836,0.7615178498262924,0.0,0.0,happy_trial4,happy
